frame,left,right
004446.jpg,0.1368,0.2
004447.jpg,0.2,0.2
004448.jpg,0.2,0.2
004449.jpg,0.2,0.2
004450.jpg,0.2,0.2
004451.jpg,0.2,0.2
004452.jpg,0.2,0.2
004453.jpg,0.2,0.2
004454.jpg,0.2,0.2
004455.jpg,0.2,0.2
004456.jpg,0.2,0.2
004457.jpg,0.2,0.2
004458.jpg,0.2,0.2
004459.jpg,0.2,0.2
004460.jpg,0.2,0.2
004461.jpg,0.2,0.2
004462.jpg,0.2,0.2
004463.jpg,0.2,0.2
004464.jpg,0.2,0.2
004465.jpg,0.2,0.2
004466.jpg,0.2,0.2
004467.jpg,0.2,0.2
004468.jpg,0.2,0.2
004469.jpg,0.2,0.2
004470.jpg,0.0232,0.26
004471.jpg,-0.04,0.26
004472.jpg,-0.04,0.26
004473.jpg,-0.04,0.26
004474.jpg,-0.04,0.26
004475.jpg,-0.04,0.26
004476.jpg,0.0484,0.2
004477.jpg,0.2,0.2
004478.jpg,0.2,0.2
004479.jpg,0.2,0.2
004480.jpg,0.2,0.2
004481.jpg,0.2,0.2
004482.jpg,0.2,0.2
004483.jpg,0.0232,0.26
004484.jpg,-0.04,0.26
004485.jpg,-0.04,0.26
004486.jpg,-0.04,0.26
004487.jpg,0.0484,0.2
004488.jpg,0.2,0.2
004489.jpg,0.2,0.2
004490.jpg,0.2,0.2
004491.jpg,0.2,0.2
004492.jpg,0.2,0.2
004493.jpg,0.2,0.2
004494.jpg,0.2,0.2
004495.jpg,0.2,0.2
004496.jpg,0.26,0.0232
004497.jpg,0.26,0.0232
004498.jpg,0.26,-0.04
004499.jpg,0.26,-0.04
004500.jpg,0.26,-0.04
004501.jpg,0.26,-0.04
004502.jpg,0.26,-0.04
004503.jpg,0.26,-0.04
004504.jpg,0.26,-0.04
004505.jpg,0.26,-0.1284
004506.jpg,0.26,-0.24
004507.jpg,0.26,-0.24
004508.jpg,0.26,-0.24
004509.jpg,0.26,-0.24
004510.jpg,0.26,-0.24
004511.jpg,0.26,-0.24
004512.jpg,0.26,-0.24
004513.jpg,0.26,-0.24
004514.jpg,0.26,-0.24
004515.jpg,0.26,-0.24
004516.jpg,0.26,-0.24
004517.jpg,0.26,-0.24
004518.jpg,0.26,-0.24
004519.jpg,0.26,-0.24
004520.jpg,0.26,-0.24
004521.jpg,0.26,-0.24
004522.jpg,0.26,-0.1516
004523.jpg,0.26,-0.1516
004524.jpg,0.26,-0.04
004525.jpg,0.2,0.1368
004526.jpg,0.2,0.2
004527.jpg,0.2,0.2
004528.jpg,0.2,0.2
004529.jpg,0.2,0.2
004530.jpg,0.2,0.2
004531.jpg,0.2,0.2
004532.jpg,0.2,0.2
004533.jpg,0.2,0.2
004534.jpg,0.2,0.2
004535.jpg,0.2,0.2
004536.jpg,0.2,0.2
004537.jpg,0.26,0.1168
004538.jpg,0.26,-0.04
004539.jpg,0.26,-0.04
004540.jpg,0.26,-0.04
004541.jpg,0.26,-0.04
004542.jpg,0.26,-0.04
004543.jpg,0.26,-0.04
004544.jpg,0.2,0.0484
004545.jpg,0.2,0.2
004546.jpg,0.2,0.2
004547.jpg,0.2,0.2
004548.jpg,0.2,0.2
004549.jpg,0.26,0.1116
004550.jpg,0.26,0.1116
004551.jpg,0.26,-0.04
004552.jpg,0.26,-0.04
004553.jpg,0.26,-0.04
004554.jpg,0.26,-0.04
004555.jpg,0.26,-0.04
004556.jpg,0.2,0.0484
004557.jpg,0.2,0.2
004558.jpg,-0.04,0.26
004559.jpg,-0.04,0.26
004560.jpg,-0.04,0.26
004561.jpg,-0.04,0.26
004562.jpg,-0.04,0.26
004563.jpg,-0.04,0.26
004564.jpg,-0.2168,0.26
004565.jpg,-0.24,0.26
004566.jpg,-0.24,0.26
004567.jpg,-0.24,0.26
004568.jpg,-0.24,0.26
004569.jpg,-0.24,0.26
004570.jpg,-0.24,0.26
004571.jpg,-0.24,0.26
004572.jpg,-0.24,0.26
004573.jpg,-0.24,0.26
004574.jpg,-0.24,0.26
004575.jpg,-0.24,0.26
004576.jpg,-0.24,0.26
004577.jpg,-0.24,0.26
004578.jpg,-0.24,0.26
004579.jpg,-0.24,0.26
004580.jpg,-0.24,0.26
004581.jpg,-0.24,0.26
004582.jpg,-0.24,0.26
004583.jpg,-0.24,0.26
004584.jpg,-0.24,0.26
004585.jpg,-0.24,0.26
004586.jpg,-0.24,0.26
004587.jpg,-0.24,0.26
004588.jpg,-0.24,0.26
004589.jpg,-0.24,0.26
004590.jpg,-0.24,0.26
004591.jpg,-0.24,0.26
004592.jpg,-0.1516,0.26
004593.jpg,-0.04,0.26
004594.jpg,0.142,0.2
004595.jpg,0.2,0.2
004596.jpg,0.2,0.2
004597.jpg,0.2,0.2
004598.jpg,0.2,0.2
004599.jpg,0.2,0.2
004600.jpg,0.2,0.2
004601.jpg,0.2,0.2
004602.jpg,0.2,0.2
004603.jpg,0.2,0.2
004604.jpg,0.0232,0.26
004605.jpg,0.0232,0.26
004606.jpg,-0.04,0.26
004607.jpg,-0.04,0.26
004608.jpg,-0.04,0.26
004609.jpg,0.0484,0.2
004610.jpg,0.2,0.2
004611.jpg,0.2,0.2
004612.jpg,0.2,0.2
004613.jpg,0.2,0.2
004614.jpg,0.2,0.2
004615.jpg,0.2,0.2
004616.jpg,0.2,0.2
004617.jpg,0.2,0.2
004618.jpg,0.2,0.2
004619.jpg,0.2,0.2
004620.jpg,0.2,0.2
004621.jpg,0.2,0.2
004622.jpg,0.2,0.2
004623.jpg,0.26,0.1116
004624.jpg,0.26,-0.04
004625.jpg,0.26,-0.04
004626.jpg,0.26,-0.04
004627.jpg,0.26,-0.04
004628.jpg,0.26,-0.04
004629.jpg,0.26,-0.04
004630.jpg,0.26,-0.2168
004631.jpg,0.26,-0.24
004632.jpg,0.26,-0.24
004633.jpg,0.26,-0.24
004634.jpg,0.26,-0.24
004635.jpg,0.26,-0.24
004636.jpg,0.26,-0.24
004637.jpg,0.26,-0.24
004638.jpg,0.26,-0.24
004639.jpg,0.26,-0.24
004640.jpg,0.26,-0.24
004641.jpg,0.26,-0.1516
004642.jpg,0.26,-0.04
004643.jpg,0.26,-0.04
004644.jpg,0.2,0.0484
004645.jpg,0.2,0.2
004646.jpg,0.2,0.2
004647.jpg,0.2,0.2
004648.jpg,0.2,0.2
004649.jpg,0.2,0.2
004650.jpg,0.2,0.2
004651.jpg,0.2,0.2
004652.jpg,0.2,0.2
004653.jpg,0.2,0.2
004654.jpg,0.2,0.2
004655.jpg,0.2,0.2
004656.jpg,0.26,0.1116
004657.jpg,0.26,-0.04
004658.jpg,0.26,-0.04
004659.jpg,0.26,-0.2168
004660.jpg,0.26,-0.24
004661.jpg,0.26,-0.24
004662.jpg,0.26,-0.24
004663.jpg,0.26,-0.24
004664.jpg,0.26,-0.24
004665.jpg,0.26,-0.24
004666.jpg,0.26,-0.24
004667.jpg,0.26,-0.24
004668.jpg,0.26,-0.0632
004669.jpg,0.2,0.0484
004670.jpg,0.2,0.2
004671.jpg,0.2,0.2
004672.jpg,0.2,0.2
004673.jpg,0.2,0.2
004674.jpg,0.2,0.2
004675.jpg,0.2,0.2
004676.jpg,0.2,0.2
004677.jpg,0.2,0.2
004678.jpg,0.2,0.2
004679.jpg,0.2,0.2
004680.jpg,0.2,0.2
004681.jpg,0.1116,0.26
004682.jpg,-0.04,0.26
004683.jpg,-0.04,0.26
004684.jpg,-0.04,0.26
004685.jpg,-0.04,0.26
004686.jpg,0.1368,0.2
004687.jpg,0.2,0.2
004688.jpg,0.2,0.2
004689.jpg,0.2,0.2
004690.jpg,0.2,0.2
004691.jpg,0.2,0.2
004692.jpg,0.2,0.2
004693.jpg,0.2,0.2
004694.jpg,0.2,0.2
004695.jpg,0.2,0.2
004696.jpg,0.2,0.2
004697.jpg,0.2,0.2
004698.jpg,0.2,0.2
004699.jpg,0.2,0.2
004700.jpg,0.26,0.0232
004701.jpg,0.26,0.0232
004702.jpg,0.26,-0.04
004703.jpg,0.26,-0.04
004704.jpg,0.26,-0.04
004705.jpg,0.26,-0.04
004706.jpg,0.26,-0.04
004707.jpg,0.2,0.0484
004708.jpg,0.2,0.2
004709.jpg,0.2,0.2
004710.jpg,0.2,0.2
004711.jpg,0.2,0.2
004712.jpg,0.2,0.2
004713.jpg,0.2,0.2
004714.jpg,0.2,0.2
004715.jpg,0.2,0.2
004716.jpg,0.2,0.2
004717.jpg,0.2,0.2
004718.jpg,0.2,0.2
004719.jpg,0.2,0.2
004720.jpg,0.2,0.2
004721.jpg,0.2,0.2
004722.jpg,0.2,0.2
004723.jpg,0.2,0.2
004724.jpg,0.2,0.2
004725.jpg,0.2,0.2
004726.jpg,0.2,0.2
004727.jpg,0.2,0.2
004728.jpg,0.2,0.2
004729.jpg,0.2,0.2
004730.jpg,0.2,0.2
004731.jpg,0.2,0.2
004732.jpg,0.2,0.2
004733.jpg,0.2,0.2
004734.jpg,0.2,0.2
004735.jpg,0.2,0.2
004736.jpg,0.2,0.2
004737.jpg,0.2,0.2
004738.jpg,0.2,0.2
004739.jpg,0.26,0.1116
004740.jpg,0.26,-0.04
004741.jpg,0.26,-0.04
004742.jpg,0.2,0.1368
004743.jpg,0.2,0.2
004744.jpg,0.2,0.2
004745.jpg,0.2,0.2
004746.jpg,0.2,0.2
004747.jpg,0.2,0.2
004748.jpg,0.2,0.2
004749.jpg,0.2,0.2
004750.jpg,0.2,0.2
004751.jpg,0.2,0.2
004752.jpg,0.2,0.2
004753.jpg,0.2,0.2
004754.jpg,0.2,0.2
004755.jpg,0.2,0.2
004756.jpg,0.2,0.2
004757.jpg,0.2,0.2
004758.jpg,0.2,0.2
004759.jpg,0.26,-0.04
004760.jpg,0.26,-0.04
004761.jpg,0.26,-0.04
004762.jpg,0.26,-0.04
004763.jpg,0.26,-0.04
004764.jpg,0.2,0.1368
004765.jpg,0.2,0.2
004766.jpg,0.2,0.2
004767.jpg,0.2,0.2
004768.jpg,0.26,0.1116
004769.jpg,0.26,-0.04
004770.jpg,0.26,-0.04
004771.jpg,0.26,-0.04
004772.jpg,0.26,-0.04
004773.jpg,0.26,-0.04
004774.jpg,0.2,0.0484
004775.jpg,0.2,0.2
004776.jpg,0.2,0.2
004777.jpg,0.2,0.2
004778.jpg,0.26,0.1116
004779.jpg,0.26,-0.04
004780.jpg,0.26,-0.04
004781.jpg,0.26,-0.04
004782.jpg,0.26,-0.04
004783.jpg,0.2,0.1368
004784.jpg,0.2,0.2
004785.jpg,0.2,0.2
004786.jpg,0.26,0.0232
004787.jpg,0.26,-0.04
004788.jpg,0.26,-0.04
004789.jpg,0.26,-0.04
004790.jpg,0.26,-0.04
004791.jpg,0.2,0.1368
004792.jpg,0.2,0.2
004793.jpg,0.2,0.2
004794.jpg,0.2,0.2
004795.jpg,0.26,0.1116
004796.jpg,0.26,-0.04
004797.jpg,0.26,-0.04
004798.jpg,0.26,-0.04
004799.jpg,0.26,-0.04
004800.jpg,0.26,-0.04
004801.jpg,0.26,-0.04
004802.jpg,0.26,-0.04
004803.jpg,0.26,-0.04
004804.jpg,0.26,-0.04
004805.jpg,0.26,-0.04
004806.jpg,0.26,-0.04
004807.jpg,0.26,-0.04
004808.jpg,0.26,-0.1284
004809.jpg,0.26,-0.24
004810.jpg,0.26,-0.24
004811.jpg,0.26,-0.24
004812.jpg,0.26,-0.24
004813.jpg,0.26,-0.24
004814.jpg,0.26,-0.0632
004815.jpg,0.2,0.1368
004816.jpg,0.2,0.1368
004817.jpg,0.2,0.2
004818.jpg,0.2,0.2
004819.jpg,0.2,0.2
004820.jpg,0.2,0.2
004821.jpg,0.2,0.2
004822.jpg,0.2,0.2
004823.jpg,0.2,0.2
004824.jpg,0.2,0.2
004825.jpg,0.26,0.1168
004826.jpg,0.26,0.1168
004827.jpg,0.26,-0.06
004828.jpg,0.26,-0.24
004829.jpg,0.26,-0.24
004830.jpg,0.26,-0.24
004831.jpg,0.26,-0.24
004832.jpg,0.26,-0.24
004833.jpg,0.26,-0.24
004834.jpg,0.26,-0.24
004835.jpg,0.26,-0.24
004836.jpg,0.26,-0.24
004837.jpg,0.26,-0.24
004838.jpg,0.26,-0.24
004839.jpg,0.26,-0.24
004840.jpg,0.26,-0.24
004841.jpg,0.26,-0.0632
004842.jpg,0.2,0.1136
004843.jpg,0.2,0.2
004844.jpg,0.2,0.2
004845.jpg,0.2,0.2
004846.jpg,0.2,0.2
004847.jpg,0.2,0.2
004848.jpg,0.2,0.2
004849.jpg,0.2,0.2
004850.jpg,0.0232,0.26
004851.jpg,0.0232,0.26
004852.jpg,0.0232,0.26
004853.jpg,0.0232,0.26
004854.jpg,0.0232,0.26
004855.jpg,0.0232,0.26
004856.jpg,0.0232,0.26
004857.jpg,0.0232,0.26
004858.jpg,0.0232,0.26
004859.jpg,0.0232,0.26
004860.jpg,0.0232,0.26
004861.jpg,0.0232,0.26
004862.jpg,0.0232,0.26
004863.jpg,0.0232,0.26
004864.jpg,0.0232,0.26
004865.jpg,0.0232,0.26
004866.jpg,0.0232,0.26
004867.jpg,0.0232,0.26
004868.jpg,0.0232,0.26
004869.jpg,0.0232,0.26
004870.jpg,0.0232,0.26
004871.jpg,0.0232,0.26
004872.jpg,0.0232,0.26
004873.jpg,0.0232,0.26
004874.jpg,0.0232,0.26
004875.jpg,0.0232,0.26
004876.jpg,0.0232,0.26
004877.jpg,0.0232,0.26
004878.jpg,0.0232,0.26
004879.jpg,0.0232,0.26
004880.jpg,0.0232,0.26
004881.jpg,0.0232,0.26
004882.jpg,0.0232,0.26
004883.jpg,0.0232,0.26
004884.jpg,0.0232,0.26
004885.jpg,0.0232,0.26
004886.jpg,0.0232,0.26
004887.jpg,0.0232,0.26
004888.jpg,0.0232,0.26
004889.jpg,0.0232,0.26
004890.jpg,0.0232,0.26
004891.jpg,0.0232,0.26
004892.jpg,0.0232,0.26
004893.jpg,0.0232,0.26
004894.jpg,0.0232,0.26
004895.jpg,0.0232,0.26
004896.jpg,0.0232,0.26
004897.jpg,0.0232,0.26
004898.jpg,0.0232,0.26
004899.jpg,0.0232,0.26
004900.jpg,0.0232,0.26
004901.jpg,0.0232,0.26
004902.jpg,0.0232,0.26
004903.jpg,0.0232,0.26
004904.jpg,0.0232,0.26
004905.jpg,0.0232,0.26
004906.jpg,0.0232,0.26
004907.jpg,-0.24,0.26
004908.jpg,-0.24,0.26
004909.jpg,-0.24,0.26
004910.jpg,-0.0632,0.26
004911.jpg,0.0484,0.2
004912.jpg,0.2,0.2
004913.jpg,0.2,0.2
004914.jpg,0.2,0.2
004915.jpg,0.2,0.2
004916.jpg,0.2,0.2
004917.jpg,0.2,0.2
004918.jpg,0.2,0.2
004919.jpg,0.2,0.2
004920.jpg,0.2,0.2
004921.jpg,0.1116,0.1116
004922.jpg,0.0,0.0
004923.jpg,0.0,0.0
004924.jpg,0.0,0.0
004925.jpg,0.0,0.0
004926.jpg,0.0,0.0
004927.jpg,0.1716,0.1716
004928.jpg,0.2,0.2
004929.jpg,0.2,0.2
004930.jpg,0.1116,0.26
004931.jpg,-0.04,0.26
004932.jpg,-0.04,0.26
004933.jpg,0.1368,0.2
004934.jpg,0.2,0.2
004935.jpg,0.2,0.2
004936.jpg,0.2,0.2
004937.jpg,0.2,0.2
004938.jpg,0.2,0.2
004939.jpg,0.2,0.2
004940.jpg,0.2,0.2
004941.jpg,0.2,0.2
004942.jpg,0.2,0.2
004943.jpg,0.2,0.2
004944.jpg,0.2,0.2
004945.jpg,0.2,0.2
004946.jpg,0.2,0.2
004947.jpg,0.2,0.2
004948.jpg,0.2,0.2
004949.jpg,0.2,0.2
004950.jpg,0.2,0.2
004951.jpg,0.26,0.0232
004952.jpg,0.26,0.0232
004953.jpg,0.26,0.0232
004954.jpg,0.26,0.0232
004955.jpg,0.2,0.2
004956.jpg,0.2,0.2
004957.jpg,0.2,0.2
004958.jpg,0.2,0.2
004959.jpg,0.2,0.2
004960.jpg,0.2,0.2
004961.jpg,0.2,0.2
004962.jpg,0.2,0.2
004963.jpg,0.2,0.2
004964.jpg,0.26,-0.04
004965.jpg,0.26,-0.04
004966.jpg,0.26,-0.04
004967.jpg,0.26,-0.04
004968.jpg,0.2,0.1368
004969.jpg,0.2,0.2
004970.jpg,0.2,0.2
004971.jpg,0.2,0.2
004972.jpg,0.2,0.2
004973.jpg,0.2,0.2
004974.jpg,0.2,0.2
004975.jpg,0.2,0.2
004976.jpg,0.26,0.0232
004977.jpg,0.26,0.0232
004978.jpg,0.26,-0.04
004979.jpg,0.26,-0.04
004980.jpg,0.26,-0.04
004981.jpg,0.26,-0.04
004982.jpg,0.2,0.0484
004983.jpg,0.2,0.2
004984.jpg,0.2,0.2
004985.jpg,0.2,0.2
004986.jpg,0.2,0.2
004987.jpg,0.26,0.1168
004988.jpg,0.26,-0.04
004989.jpg,0.26,-0.04
004990.jpg,0.26,-0.04
004991.jpg,0.26,-0.24
004992.jpg,0.26,-0.24
004993.jpg,0.26,-0.24
004994.jpg,0.26,-0.24
004995.jpg,0.26,-0.24
004996.jpg,0.26,-0.24
004997.jpg,0.26,-0.24
004998.jpg,0.26,-0.24
004999.jpg,0.26,-0.24
005000.jpg,0.26,-0.24
005001.jpg,0.26,-0.24
005002.jpg,0.26,-0.24
005003.jpg,0.26,-0.1568
005004.jpg,0.26,-0.04
005005.jpg,0.2,0.0484
005006.jpg,0.2,0.2
005007.jpg,0.2,0.2
005008.jpg,0.2,0.2
005009.jpg,0.2,0.2
005010.jpg,0.2,0.2
005011.jpg,0.26,0.1116
005012.jpg,0.26,-0.04
005013.jpg,0.26,-0.04
005014.jpg,0.26,-0.2168
005015.jpg,0.26,-0.24
005016.jpg,0.26,-0.24
005017.jpg,0.26,-0.24
005018.jpg,0.26,-0.24
005019.jpg,0.26,-0.24
005020.jpg,0.26,-0.1516
005021.jpg,0.26,-0.04
005022.jpg,0.26,-0.04
005023.jpg,0.2,0.1368
005024.jpg,0.2,0.2
005025.jpg,0.2,0.2
005026.jpg,0.2,0.2
005027.jpg,0.2,0.2
005028.jpg,0.2,0.2
005029.jpg,0.2,0.2
005030.jpg,0.2,0.2
005031.jpg,0.26,0.0232
005032.jpg,0.26,-0.04
005033.jpg,0.26,-0.04
005034.jpg,0.2,0.1368
005035.jpg,0.2,0.2
005036.jpg,0.2,0.2
005037.jpg,0.2,0.2
005038.jpg,0.2,0.2
005039.jpg,0.2,0.2
005040.jpg,0.0232,0.26
005041.jpg,-0.04,0.26
005042.jpg,-0.04,0.26
005043.jpg,-0.04,0.26
005044.jpg,-0.04,0.26
005045.jpg,-0.04,0.26
005046.jpg,-0.04,0.26
005047.jpg,-0.04,0.26
005048.jpg,-0.04,0.26
005049.jpg,-0.1284,0.26
005050.jpg,-0.24,0.26
005051.jpg,-0.24,0.26
005052.jpg,-0.24,0.26
005053.jpg,-0.24,0.26
005054.jpg,-0.24,0.26
005055.jpg,-0.24,0.26
005056.jpg,-0.04,0.26
005057.jpg,-0.04,0.26
005058.jpg,-0.04,0.26
005059.jpg,-0.04,0.26
005060.jpg,-0.04,0.26
005061.jpg,-0.04,0.26
005062.jpg,0.2,0.2
005063.jpg,0.2,0.2
005064.jpg,0.2,0.2
005065.jpg,0.2,0.2
005066.jpg,0.1116,0.26
005067.jpg,-0.04,0.26
005068.jpg,-0.04,0.26
005069.jpg,-0.2168,0.26
005070.jpg,-0.2168,0.26
005071.jpg,-0.24,0.26
005072.jpg,-0.24,0.26
005073.jpg,-0.24,0.26
005074.jpg,-0.24,0.26
005075.jpg,-0.24,0.26
005076.jpg,-0.24,0.26
005077.jpg,-0.24,0.26
005078.jpg,-0.24,0.26
005079.jpg,-0.24,0.26
005080.jpg,-0.24,0.26
005081.jpg,-0.24,0.26
005082.jpg,-0.24,0.26
005083.jpg,-0.24,0.26
005084.jpg,-0.0632,0.26
005085.jpg,-0.04,0.26
005086.jpg,-0.04,0.26
005087.jpg,-0.04,0.26
005088.jpg,-0.04,0.26
005089.jpg,-0.04,0.26
005090.jpg,0.1368,0.2
005091.jpg,0.1368,0.2
005092.jpg,0.2,0.2
005093.jpg,0.2,0.2
005094.jpg,0.2,0.2
005095.jpg,0.2,0.2
005096.jpg,0.2,0.2
005097.jpg,0.2,0.2
005098.jpg,0.2,0.2
005099.jpg,0.2,0.2
005100.jpg,0.2,0.2
005101.jpg,0.2,0.2
005102.jpg,0.2,0.2
005103.jpg,0.2,0.2
005104.jpg,0.2,0.2
005105.jpg,0.2,0.2
005106.jpg,0.2,0.2
005107.jpg,0.2,0.2
005108.jpg,0.2,0.2
005109.jpg,0.2,0.2
005110.jpg,0.2,0.2
005111.jpg,0.2,0.2
005112.jpg,0.2,0.2
005113.jpg,0.26,0.0232
005114.jpg,0.26,-0.04
005115.jpg,0.26,-0.04
005116.jpg,0.26,-0.2168
005117.jpg,0.26,-0.24
005118.jpg,0.26,-0.24
005119.jpg,0.26,-0.24
005120.jpg,0.26,-0.04
005121.jpg,0.26,-0.04
005122.jpg,0.26,-0.04
005123.jpg,0.26,-0.04
005124.jpg,0.26,-0.04
005125.jpg,0.26,-0.04
005126.jpg,0.26,-0.04
005127.jpg,0.26,-0.04
005128.jpg,0.26,-0.04
005129.jpg,0.26,-0.04
005130.jpg,0.26,-0.04
005131.jpg,0.26,-0.04
005132.jpg,0.26,-0.04
005133.jpg,0.26,-0.04
005134.jpg,0.26,-0.1284
005135.jpg,0.26,-0.24
005136.jpg,0.26,-0.24
005137.jpg,0.26,-0.24
005138.jpg,0.26,-0.24
005139.jpg,0.26,-0.24
005140.jpg,0.26,-0.24
005141.jpg,0.26,-0.24
005142.jpg,0.26,-0.24
005143.jpg,0.26,-0.24
005144.jpg,0.26,-0.24
005145.jpg,0.26,-0.24
005146.jpg,0.26,-0.04
005147.jpg,0.2,0.1368
005148.jpg,0.2,0.2
005149.jpg,0.2,0.2
005150.jpg,0.2,0.2
005151.jpg,0.2,0.2
005152.jpg,0.2,0.2
005153.jpg,0.2,0.2
005154.jpg,0.2,0.2
005155.jpg,0.2,0.2
005156.jpg,0.2,0.2
005157.jpg,0.2,0.2
005158.jpg,0.2,0.2
005159.jpg,0.26,0.1116
005160.jpg,0.26,-0.04
005161.jpg,0.26,-0.04
005162.jpg,0.2,0.0484
005163.jpg,0.2,0.0484
005164.jpg,0.2,0.2
005165.jpg,0.2,0.2
005166.jpg,0.2,0.2
005167.jpg,0.2,0.2
005168.jpg,0.2,0.2
005169.jpg,0.2,0.2
005170.jpg,0.2,0.2
005171.jpg,0.2,0.2
005172.jpg,0.2,0.2
005173.jpg,0.2,0.2
005174.jpg,0.2,0.2
005175.jpg,0.2,0.2
005176.jpg,0.2,0.2
005177.jpg,0.2,0.2
005178.jpg,0.2,0.2
005179.jpg,0.2,0.2
005180.jpg,0.2,0.2
005181.jpg,0.2,0.2
005182.jpg,0.2,0.2
005183.jpg,0.2,0.2
005184.jpg,0.2,0.2
005185.jpg,0.2,0.2
005186.jpg,0.2,0.2
005187.jpg,0.2,0.2
005188.jpg,0.2,0.2
005189.jpg,0.2,0.2
005190.jpg,0.2,0.2
005191.jpg,0.26,0.1116
005192.jpg,0.26,-0.04
005193.jpg,0.2,0.1368
005194.jpg,0.2,0.2
005195.jpg,0.2,0.2
005196.jpg,0.2,0.2
005197.jpg,0.2,0.2
005198.jpg,0.2,0.2
005199.jpg,0.2,0.2
005200.jpg,0.2,0.2
005201.jpg,0.2,0.2
005202.jpg,0.2,0.2
005203.jpg,0.2,0.2
005204.jpg,0.2,0.2
005205.jpg,0.2,0.2
005206.jpg,0.2,0.2
005207.jpg,0.2,0.2
005208.jpg,0.2,0.2
005209.jpg,0.2,0.2
005210.jpg,0.2,0.2
005211.jpg,0.26,0.0232
005212.jpg,0.26,-0.04
005213.jpg,0.26,-0.04
005214.jpg,0.2,0.1368
005215.jpg,0.2,0.2
005216.jpg,0.2,0.2
005217.jpg,0.2,0.2
005218.jpg,0.2,0.2
005219.jpg,0.2,0.2
005220.jpg,0.2,0.2
005221.jpg,0.2,0.2
005222.jpg,0.2,0.2
005223.jpg,0.2,0.2
005224.jpg,0.2,0.2
005225.jpg,0.2,0.2
005226.jpg,0.2,0.2
005227.jpg,0.2,0.2
005228.jpg,0.2,0.2
005229.jpg,0.26,0.1116
005230.jpg,0.26,0.1116
005231.jpg,0.26,-0.04
005232.jpg,0.26,-0.04
005233.jpg,0.2,0.0484
005234.jpg,0.2,0.2
005235.jpg,0.2,0.2
005236.jpg,0.2,0.2
005237.jpg,0.2,0.2
005238.jpg,0.2,0.2
005239.jpg,0.2,0.2
005240.jpg,0.2,0.2
005241.jpg,0.2,0.2
005242.jpg,0.2,0.2
005243.jpg,0.2,0.2
005244.jpg,0.2,0.2
005245.jpg,0.2,0.2
005246.jpg,0.2,0.2
005247.jpg,0.2,0.2
005248.jpg,0.2,0.2
005249.jpg,0.2,0.2
005250.jpg,0.2,0.2
005251.jpg,0.2,0.2
005252.jpg,0.2,0.2
005253.jpg,0.2,0.2
005254.jpg,0.2,0.2
005255.jpg,0.2,0.2
005256.jpg,0.2,0.2
005257.jpg,0.2,0.2
005258.jpg,0.2,0.2
005259.jpg,0.2,0.2
005260.jpg,0.2,0.2
005261.jpg,0.2,0.2
005262.jpg,0.2,0.2
005263.jpg,0.2,0.2
005264.jpg,0.2,0.2
005265.jpg,0.2,0.2
005266.jpg,0.2,0.2
005267.jpg,0.2,0.2
005268.jpg,0.26,0.0232
005269.jpg,0.26,-0.04
005270.jpg,0.26,-0.04
005271.jpg,0.26,-0.04
005272.jpg,0.26,-0.04
005273.jpg,0.26,-0.04
005274.jpg,0.26,-0.04
005275.jpg,0.26,-0.04
005276.jpg,0.26,-0.04
005277.jpg,0.26,-0.04
005278.jpg,0.26,-0.04
005279.jpg,0.26,-0.04
005280.jpg,0.26,-0.04
005281.jpg,0.26,-0.04
005282.jpg,0.26,-0.04
005283.jpg,0.26,-0.04
005284.jpg,0.26,-0.04
005285.jpg,0.26,-0.04
005286.jpg,0.26,-0.1284
005287.jpg,0.26,-0.24
005288.jpg,0.26,-0.24
005289.jpg,0.26,-0.0632
005290.jpg,0.26,-0.04
005291.jpg,0.26,-0.04
005292.jpg,0.26,-0.04
005293.jpg,0.26,-0.04
005294.jpg,0.26,-0.04
005295.jpg,0.26,-0.04
005296.jpg,0.26,-0.04
005297.jpg,0.26,-0.04
005298.jpg,0.26,-0.04
005299.jpg,0.2,0.2
005300.jpg,0.2,0.2
005301.jpg,0.2,0.2
005302.jpg,0.2,0.2
005303.jpg,0.2,0.2
005304.jpg,0.26,0.0232
005305.jpg,0.26,-0.04
005306.jpg,0.26,-0.2168
005307.jpg,0.26,-0.24
005308.jpg,0.26,-0.24
005309.jpg,0.26,-0.24
005310.jpg,0.26,-0.24
005311.jpg,0.26,-0.24
005312.jpg,0.26,-0.24
005313.jpg,0.26,-0.24
005314.jpg,0.26,-0.24
005315.jpg,0.26,-0.24
005316.jpg,0.26,-0.24
005317.jpg,0.26,-0.0632
005318.jpg,0.26,-0.04
005319.jpg,0.26,-0.04
005320.jpg,0.26,-0.04
005321.jpg,0.26,-0.04
005322.jpg,0.2,0.1368
005323.jpg,0.2,0.1368
005324.jpg,0.2,0.2
005325.jpg,0.2,0.2
005326.jpg,0.2,0.2
005327.jpg,0.2,0.2
005328.jpg,0.2,0.2
005329.jpg,0.2,0.2
005330.jpg,0.2,0.2
005331.jpg,0.2,0.2
005332.jpg,0.2,0.2
005333.jpg,0.1116,0.26
005334.jpg,0.1116,0.26
005335.jpg,-0.04,0.26
005336.jpg,-0.04,0.26
005337.jpg,-0.04,0.26
005338.jpg,0.0484,0.2
005339.jpg,0.2,0.2
005340.jpg,0.2,0.2
005341.jpg,0.2,0.2
005342.jpg,0.2,0.2
