frame,left,right
003649.jpg,-0.24,0.26
003650.jpg,-0.24,0.26
003651.jpg,-0.24,0.26
003652.jpg,-0.1516,0.26
003653.jpg,-0.1516,0.26
003654.jpg,-0.04,0.26
003655.jpg,0.1368,0.2
003656.jpg,0.2,0.2
003657.jpg,0.2,0.2
003658.jpg,0.2,0.2
003659.jpg,0.2,0.2
003660.jpg,0.2,0.2
003661.jpg,0.0232,0.26
003662.jpg,-0.04,0.26
003663.jpg,-0.04,0.26
003664.jpg,-0.04,0.26
003665.jpg,-0.04,0.26
003666.jpg,0.0484,0.2
003667.jpg,0.2,0.2
003668.jpg,0.2,0.2
003669.jpg,0.2,0.2
003670.jpg,0.2,0.2
003671.jpg,0.2,0.2
003672.jpg,0.26,-0.04
003673.jpg,0.26,-0.04
003674.jpg,0.26,-0.04
003675.jpg,0.26,-0.04
003676.jpg,0.26,-0.04
003677.jpg,0.26,-0.04
003678.jpg,0.26,-0.04
003679.jpg,0.26,-0.04
003680.jpg,0.26,-0.04
003681.jpg,0.26,-0.04
003682.jpg,0.26,-0.2168
003683.jpg,0.26,-0.1516
003684.jpg,0.26,-0.04
003685.jpg,0.26,-0.04
003686.jpg,0.26,-0.04
003687.jpg,0.26,-0.04
003688.jpg,0.26,-0.04
003689.jpg,0.26,-0.04
003690.jpg,0.26,-0.04
003691.jpg,0.26,-0.04
003692.jpg,0.26,-0.04
003693.jpg,0.26,-0.04
003694.jpg,0.26,-0.04
003695.jpg,0.26,-0.04
003696.jpg,0.26,-0.04
003697.jpg,0.26,-0.04
003698.jpg,0.26,-0.04
003699.jpg,0.26,-0.24
003700.jpg,0.26,-0.24
003701.jpg,0.26,-0.24
003702.jpg,0.26,-0.24
003703.jpg,0.26,-0.24
003704.jpg,0.26,-0.24
003705.jpg,0.26,-0.24
003706.jpg,0.26,-0.24
003707.jpg,0.26,-0.24
003708.jpg,0.26,-0.24
003709.jpg,0.26,-0.24
003710.jpg,0.26,-0.24
003711.jpg,0.26,-0.24
003712.jpg,0.26,-0.24
003713.jpg,0.26,-0.24
003714.jpg,0.26,-0.24
003715.jpg,0.26,-0.24
003716.jpg,0.26,-0.24
003717.jpg,0.26,-0.24
003718.jpg,0.26,-0.24
003719.jpg,0.26,-0.1516
003720.jpg,0.26,-0.1516
003721.jpg,0.2,0.02
003722.jpg,0.2,0.2
003723.jpg,0.2,0.2
003724.jpg,0.2,0.2
003725.jpg,0.1116,0.26
003726.jpg,-0.04,0.26
003727.jpg,-0.04,0.26
003728.jpg,-0.04,0.26
003729.jpg,-0.04,0.26
003730.jpg,-0.04,0.26
003731.jpg,-0.04,0.26
003732.jpg,-0.04,0.26
003733.jpg,-0.04,0.26
003734.jpg,-0.04,0.26
003735.jpg,-0.04,0.26
003736.jpg,-0.04,0.26
003737.jpg,-0.04,0.26
003738.jpg,-0.04,0.26
003739.jpg,-0.04,0.26
003740.jpg,0.1368,0.2
003741.jpg,0.2,0.2
003742.jpg,0.2,0.2
003743.jpg,0.2,0.2
003744.jpg,0.1116,0.26
003745.jpg,-0.04,0.26
003746.jpg,-0.04,0.26
003747.jpg,-0.04,0.26
003748.jpg,0.2,0.2
003749.jpg,0.2,0.2
003750.jpg,0.2,0.2
003751.jpg,0.2,0.2
003752.jpg,0.2,0.2
003753.jpg,0.2,0.2
003754.jpg,0.1116,0.26
003755.jpg,-0.04,0.26
003756.jpg,-0.04,0.26
003757.jpg,-0.04,0.26
003758.jpg,-0.04,0.26
003759.jpg,-0.04,0.26
003760.jpg,-0.04,0.26
003761.jpg,0.0484,0.2
003762.jpg,0.2,0.2
003763.jpg,0.1116,0.26
003764.jpg,-0.04,0.26
003765.jpg,-0.04,0.26
003766.jpg,-0.04,0.26
003767.jpg,-0.04,0.26
003768.jpg,-0.24,0.26
003769.jpg,-0.24,0.26
003770.jpg,-0.24,0.26
003771.jpg,-0.24,0.26
003772.jpg,-0.24,0.26
003773.jpg,-0.24,0.26
003774.jpg,-0.24,0.26
003775.jpg,-0.24,0.26
003776.jpg,-0.24,0.26
003777.jpg,-0.24,0.26
003778.jpg,-0.24,0.26
003779.jpg,-0.24,0.26
003780.jpg,-0.24,0.26
003781.jpg,-0.24,0.26
003782.jpg,-0.24,0.26
003783.jpg,-0.24,0.26
003784.jpg,-0.0632,0.26
003785.jpg,-0.0632,0.26
003786.jpg,0.2,0.2
003787.jpg,0.2,0.2
003788.jpg,0.2,0.2
003789.jpg,0.2,0.2
003790.jpg,0.2,0.2
003791.jpg,0.2,0.2
003792.jpg,0.2,0.2
003793.jpg,0.2,0.2
003794.jpg,0.26,-0.04
003795.jpg,0.26,-0.04
003796.jpg,0.26,-0.2168
003797.jpg,0.26,-0.2168
003798.jpg,0.26,-0.2168
003799.jpg,0.26,-0.2168
003800.jpg,0.26,-0.24
003801.jpg,0.26,-0.24
003802.jpg,0.26,-0.24
003803.jpg,0.26,-0.24
003804.jpg,0.26,-0.24
003805.jpg,0.26,-0.24
003806.jpg,0.26,-0.24
003807.jpg,0.26,-0.24
003808.jpg,0.26,-0.24
003809.jpg,0.2,0.0484
003810.jpg,0.2,0.2
003811.jpg,0.2,0.2
003812.jpg,0.2,0.2
003813.jpg,0.2,0.2
003814.jpg,0.2,0.2
003815.jpg,0.2,0.2
003816.jpg,0.2,0.2
003817.jpg,0.2,0.2
003818.jpg,-0.04,0.26
003819.jpg,-0.04,0.26
003820.jpg,-0.04,0.26
003821.jpg,-0.04,0.26
003822.jpg,-0.04,0.26
003823.jpg,0.1368,0.2
003824.jpg,0.1368,0.2
003825.jpg,0.2,0.2
003826.jpg,0.2,0.2
003827.jpg,0.2,0.2
003828.jpg,0.2,0.2
003829.jpg,0.2,0.2
003830.jpg,0.2,0.2
003831.jpg,0.2,0.2
003832.jpg,0.2,0.2
003833.jpg,0.26,0.0232
003834.jpg,0.26,-0.04
003835.jpg,0.26,-0.04
003836.jpg,0.26,-0.04
003837.jpg,0.26,-0.04
003838.jpg,0.26,-0.04
003839.jpg,0.26,-0.04
003840.jpg,0.26,-0.04
003841.jpg,0.26,-0.04
003842.jpg,0.26,-0.04
003843.jpg,0.26,0.1116
003844.jpg,0.26,0.1116
003845.jpg,0.26,-0.04
003846.jpg,0.26,-0.04
003847.jpg,0.26,-0.04
003848.jpg,0.26,-0.04
003849.jpg,0.26,-0.04
003850.jpg,0.26,-0.04
003851.jpg,0.2,0.1368
003852.jpg,0.2,0.1368
003853.jpg,0.2,0.2
003854.jpg,0.2,0.2
003855.jpg,0.2,0.2
003856.jpg,0.2,0.2
003857.jpg,0.2,0.2
003858.jpg,0.2,0.2
003859.jpg,0.2,0.2
003860.jpg,0.0232,0.26
003861.jpg,0.0232,0.26
003862.jpg,0.0232,0.26
003863.jpg,-0.04,0.26
003864.jpg,-0.04,0.26
003865.jpg,0.0484,0.2
003866.jpg,0.2,0.2
003867.jpg,0.2,0.2
003868.jpg,0.2,0.2
003869.jpg,0.2,0.2
003870.jpg,0.2,0.2
003871.jpg,0.2,0.2
003872.jpg,0.2,0.2
003873.jpg,0.2,0.2
003874.jpg,0.2,0.2
003875.jpg,0.2,0.2
003876.jpg,0.2,0.2
003877.jpg,0.2,0.2
003878.jpg,0.2,0.2
003879.jpg,0.2,0.2
003880.jpg,0.2,0.2
003881.jpg,0.2,0.2
003882.jpg,0.2,0.2
003883.jpg,0.2,0.2
003884.jpg,0.2,0.2
003885.jpg,0.0232,0.26
003886.jpg,-0.04,0.26
003887.jpg,0.1368,0.2
003888.jpg,0.1368,0.2
003889.jpg,0.2,0.2
003890.jpg,0.2,0.2
003891.jpg,0.2,0.2
003892.jpg,0.2,0.2
003893.jpg,0.2,0.2
003894.jpg,0.2,0.2
003895.jpg,0.2,0.2
003896.jpg,0.2,0.2
003897.jpg,0.2,0.2
003898.jpg,0.2,0.2
003899.jpg,0.2,0.2
003900.jpg,0.2,0.2
003901.jpg,0.2,0.2
003902.jpg,0.2,0.2
003903.jpg,0.2,0.2
003904.jpg,0.2,0.2
003905.jpg,0.2,0.2
003906.jpg,0.2,0.2
003907.jpg,0.2,0.2
003908.jpg,0.2,0.2
003909.jpg,0.2,0.2
003910.jpg,0.2,0.2
003911.jpg,0.2,0.2
003912.jpg,0.26,0.0232
003913.jpg,0.26,-0.1536
003914.jpg,0.26,-0.1536
003915.jpg,0.26,-0.24
003916.jpg,0.26,-0.24
003917.jpg,0.26,-0.24
003918.jpg,0.26,-0.24
003919.jpg,0.26,-0.24
003920.jpg,0.26,-0.24
003921.jpg,0.26,-0.24
003922.jpg,0.26,-0.1516
003923.jpg,0.26,-0.04
003924.jpg,0.26,-0.04
003925.jpg,0.26,-0.04
003926.jpg,0.2,0.2
003927.jpg,0.2,0.2
003928.jpg,0.26,0.0284
003929.jpg,0.26,0.0284
003930.jpg,0.26,-0.1284
003931.jpg,0.26,-0.24
003932.jpg,0.26,-0.24
003933.jpg,0.26,-0.24
003934.jpg,0.26,-0.24
003935.jpg,0.26,-0.1516
003936.jpg,0.2,0.0252
003937.jpg,0.2,0.2
003938.jpg,0.2,0.2
003939.jpg,-0.04,0.26
003940.jpg,-0.04,0.26
003941.jpg,-0.04,0.26
003942.jpg,-0.04,0.26
003943.jpg,-0.04,0.26
003944.jpg,-0.04,0.26
003945.jpg,-0.04,0.26
003946.jpg,-0.04,0.26
003947.jpg,-0.04,0.26
003948.jpg,-0.04,0.26
003949.jpg,-0.04,0.26
003950.jpg,-0.04,0.26
003951.jpg,-0.04,0.26
003952.jpg,-0.04,0.26
003953.jpg,0.0484,0.2
003954.jpg,0.2,0.2
003955.jpg,0.2,0.2
003956.jpg,0.2,0.2
003957.jpg,0.2,0.2
003958.jpg,0.2,0.2
003959.jpg,-0.04,0.26
003960.jpg,-0.04,0.26
003961.jpg,-0.04,0.26
003962.jpg,-0.04,0.26
003963.jpg,-0.04,0.26
003964.jpg,-0.04,0.26
003965.jpg,-0.04,0.26
003966.jpg,-0.04,0.26
003967.jpg,-0.04,0.26
003968.jpg,-0.04,0.26
003969.jpg,-0.04,0.26
003970.jpg,-0.04,0.26
003971.jpg,-0.04,0.26
003972.jpg,-0.04,0.26
003973.jpg,0.2,0.2
003974.jpg,0.2,0.2
003975.jpg,0.2,0.2
003976.jpg,0.2,0.2
003977.jpg,0.2,0.2
003978.jpg,0.2,0.2
003979.jpg,0.2,0.2
003980.jpg,0.2,0.2
003981.jpg,0.2,0.2
003982.jpg,0.2,0.2
003983.jpg,0.2,0.2
003984.jpg,0.2,0.2
003985.jpg,0.26,0.0232
003986.jpg,0.26,-0.04
003987.jpg,0.26,-0.04
003988.jpg,0.26,-0.04
003989.jpg,0.26,-0.04
003990.jpg,0.26,-0.04
003991.jpg,0.26,-0.04
003992.jpg,0.26,-0.04
003993.jpg,0.26,-0.04
003994.jpg,0.26,-0.04
003995.jpg,0.26,-0.04
003996.jpg,0.26,-0.04
003997.jpg,0.26,-0.04
003998.jpg,0.26,-0.04
003999.jpg,0.26,-0.04
004000.jpg,0.26,-0.04
004001.jpg,0.26,-0.04
004002.jpg,0.26,-0.04
004003.jpg,0.26,-0.04
004004.jpg,0.26,-0.04
004005.jpg,0.26,-0.04
004006.jpg,0.26,-0.04
004007.jpg,0.26,-0.04
004008.jpg,0.26,-0.04
004009.jpg,0.26,-0.04
004010.jpg,0.26,-0.04
004011.jpg,0.26,-0.04
004012.jpg,0.26,-0.04
004013.jpg,0.26,-0.04
004014.jpg,0.26,-0.04
004015.jpg,0.26,-0.04
004016.jpg,0.26,-0.04
004017.jpg,0.26,-0.04
004018.jpg,0.26,-0.04
004019.jpg,0.26,-0.04
004020.jpg,0.26,-0.04
004021.jpg,0.26,-0.2168
004022.jpg,0.26,-0.24
004023.jpg,0.26,-0.24
004024.jpg,0.26,-0.24
004025.jpg,0.26,-0.24
004026.jpg,0.26,-0.24
004027.jpg,0.2,-0.0632
004028.jpg,0.2,0.1136
004029.jpg,0.2,0.2
004030.jpg,0.2,0.2
004031.jpg,0.2,0.2
004032.jpg,0.2,0.2
004033.jpg,0.2,0.2
004034.jpg,0.2,0.2
004035.jpg,0.2,0.2
004036.jpg,0.2,0.2
004037.jpg,0.2,0.2
004038.jpg,0.26,0.1116
004039.jpg,0.26,-0.04
004040.jpg,0.26,-0.04
004041.jpg,0.26,-0.04
004042.jpg,0.26,-0.04
004043.jpg,0.26,-0.04
004044.jpg,0.26,-0.04
004045.jpg,0.26,-0.04
004046.jpg,0.2,0.1368
004047.jpg,0.2,0.2
004048.jpg,0.2,0.2
004049.jpg,0.2,0.2
004050.jpg,0.2,0.2
004051.jpg,0.2,0.2
004052.jpg,0.2,0.2
004053.jpg,0.2,0.2
004054.jpg,0.2,0.2
004055.jpg,0.26,0.0284
004056.jpg,0.26,-0.04
004057.jpg,0.26,-0.04
004058.jpg,0.26,-0.04
004059.jpg,0.26,-0.04
004060.jpg,0.26,-0.04
004061.jpg,0.26,-0.04
004062.jpg,0.26,-0.04
004063.jpg,0.26,-0.04
004064.jpg,0.26,-0.04
004065.jpg,0.26,-0.04
004066.jpg,0.26,-0.04
004067.jpg,0.26,-0.04
004068.jpg,0.26,-0.04
004069.jpg,0.26,-0.04
004070.jpg,0.26,-0.04
004071.jpg,0.26,-0.04
004072.jpg,0.26,-0.04
004073.jpg,0.26,-0.04
004074.jpg,0.26,-0.04
004075.jpg,0.26,-0.04
004076.jpg,0.26,-0.04
004077.jpg,0.26,-0.04
004078.jpg,0.26,-0.04
004079.jpg,0.2,0.1368
004080.jpg,0.2,0.1368
004081.jpg,0.2,0.2
004082.jpg,0.2,0.2
004083.jpg,0.2,0.2
004084.jpg,0.2,0.2
004085.jpg,0.2,0.2
004086.jpg,0.2,0.2
004087.jpg,0.2,0.2
004088.jpg,0.2,0.2
004089.jpg,0.2,0.2
004090.jpg,0.2,0.2
004091.jpg,0.2,0.2
004092.jpg,0.2,0.2
004093.jpg,0.2,0.2
004094.jpg,-0.04,0.26
004095.jpg,0.0484,0.2
004096.jpg,0.2,0.2
004097.jpg,0.2,0.2
004098.jpg,0.2,0.2
004099.jpg,0.2,0.2
004100.jpg,0.2,0.2
004101.jpg,0.2,0.2
004102.jpg,0.2,0.2
004103.jpg,0.2,0.2
004104.jpg,0.2,0.2
004105.jpg,0.2,0.2
004106.jpg,0.2,0.2
004107.jpg,0.2,0.2
004108.jpg,0.2,0.2
004109.jpg,0.2,0.2
004110.jpg,0.2,0.2
004111.jpg,0.2,0.2
004112.jpg,0.2,0.2
004113.jpg,0.2,0.2
004114.jpg,0.2,0.2
004115.jpg,0.2,0.2
004116.jpg,0.2,0.2
004117.jpg,0.2,0.2
004118.jpg,0.2,0.2
004119.jpg,0.2,0.2
004120.jpg,0.2,0.2
004121.jpg,0.2,0.2
004122.jpg,0.2,0.2
004123.jpg,0.2,0.2
004124.jpg,0.2,0.2
004125.jpg,0.0232,0.26
004126.jpg,-0.04,0.26
004127.jpg,-0.04,0.26
004128.jpg,-0.04,0.26
004129.jpg,-0.04,0.26
004130.jpg,0.0484,0.2
004131.jpg,0.2,0.2
004132.jpg,0.2,0.2
004133.jpg,0.2,0.2
004134.jpg,0.2,0.2
004135.jpg,0.2,0.2
004136.jpg,0.2,0.2
004137.jpg,0.2,0.2
004138.jpg,0.2,0.2
004139.jpg,0.2,0.2
004140.jpg,0.2,0.2
004141.jpg,0.2,0.2
004142.jpg,0.2,0.2
004143.jpg,0.26,0.0232
004144.jpg,0.26,-0.1536
004145.jpg,0.26,-0.24
004146.jpg,0.26,-0.24
004147.jpg,0.26,-0.24
004148.jpg,0.26,-0.24
004149.jpg,0.26,-0.24
004150.jpg,0.26,-0.24
004151.jpg,0.26,-0.24
004152.jpg,0.26,-0.24
004153.jpg,0.26,-0.24
004154.jpg,0.26,-0.24
004155.jpg,0.26,-0.24
004156.jpg,0.26,-0.24
004157.jpg,0.26,-0.24
004158.jpg,0.26,-0.24
004159.jpg,0.26,-0.24
004160.jpg,0.26,-0.24
004161.jpg,0.26,-0.24
004162.jpg,0.2,-0.0632
004163.jpg,0.2,0.1136
004164.jpg,0.2,0.2
004165.jpg,0.0232,0.26
004166.jpg,-0.04,0.26
004167.jpg,-0.04,0.26
004168.jpg,-0.04,0.26
004169.jpg,-0.04,0.26
004170.jpg,-0.04,0.26
004171.jpg,-0.04,0.26
004172.jpg,-0.04,0.26
004173.jpg,-0.04,0.26
004174.jpg,-0.04,0.26
004175.jpg,-0.04,0.26
004176.jpg,0.1368,0.2
004177.jpg,0.2,0.2
004178.jpg,0.2,0.2
004179.jpg,0.2,0.2
004180.jpg,0.2,0.2
004181.jpg,0.2,0.2
004182.jpg,0.2,0.2
004183.jpg,0.2,0.2
004184.jpg,0.2,0.2
004185.jpg,0.2,0.2
004186.jpg,0.2,0.2
004187.jpg,0.2,0.2
004188.jpg,0.2,0.2
004189.jpg,0.2,0.2
004190.jpg,0.2,0.2
004191.jpg,0.2,0.2
004192.jpg,0.26,0.0232
004193.jpg,0.26,-0.04
004194.jpg,0.26,-0.04
004195.jpg,0.26,-0.04
004196.jpg,0.26,-0.04
004197.jpg,0.26,-0.04
004198.jpg,0.26,-0.04
004199.jpg,0.26,-0.04
004200.jpg,0.26,-0.04
004201.jpg,0.26,-0.04
004202.jpg,0.26,-0.04
004203.jpg,0.26,-0.04
004204.jpg,0.26,-0.04
004205.jpg,0.2,0.1316
004206.jpg,0.1116,0.26
004207.jpg,-0.04,0.26
004208.jpg,-0.2168,0.26
004209.jpg,-0.24,0.26
004210.jpg,-0.24,0.26
004211.jpg,-0.24,0.26
004212.jpg,-0.24,0.26
004213.jpg,-0.24,0.26
004214.jpg,-0.24,0.26
004215.jpg,-0.24,0.26
004216.jpg,-0.24,0.26
004217.jpg,-0.24,0.26
004218.jpg,-0.24,0.26
004219.jpg,-0.24,0.26
004220.jpg,-0.24,0.26
004221.jpg,-0.24,0.26
004222.jpg,-0.24,0.26
004223.jpg,-0.24,0.26
004224.jpg,-0.24,0.26
004225.jpg,-0.24,0.26
004226.jpg,-0.24,0.26
004227.jpg,-0.24,0.26
004228.jpg,-0.24,0.26
004229.jpg,-0.24,0.26
004230.jpg,-0.24,0.26
004231.jpg,-0.24,0.26
004232.jpg,-0.24,0.26
004233.jpg,-0.24,0.26
004234.jpg,-0.24,0.26
004235.jpg,-0.24,0.26
004236.jpg,-0.24,0.26
004237.jpg,-0.24,0.26
004238.jpg,-0.24,0.26
004239.jpg,-0.24,0.26
004240.jpg,-0.24,0.26
004241.jpg,-0.24,0.26
004242.jpg,-0.24,0.26
004243.jpg,-0.24,0.26
004244.jpg,-0.24,0.26
004245.jpg,-0.24,0.26
004246.jpg,-0.24,0.26
004247.jpg,-0.24,0.26
004248.jpg,-0.24,0.26
004249.jpg,-0.24,0.26
004250.jpg,-0.24,0.26
004251.jpg,-0.24,0.26
004252.jpg,-0.1516,0.26
004253.jpg,0.0252,0.2
004254.jpg,0.0252,0.2
004255.jpg,0.2,0.2
004256.jpg,0.2,0.2
004257.jpg,0.2,0.2
004258.jpg,0.2,0.2
004259.jpg,0.2,0.2
004260.jpg,0.2,0.2
004261.jpg,0.2,0.2
004262.jpg,0.2,0.2
004263.jpg,0.2,0.2
004264.jpg,0.2,0.2
004265.jpg,0.2,0.2
004266.jpg,0.2,0.2
004267.jpg,0.2,0.2
004268.jpg,0.2,0.2
004269.jpg,0.2,0.2
004270.jpg,0.2,0.2
004271.jpg,0.2,0.2
004272.jpg,0.2,0.2
004273.jpg,0.2,0.2
004274.jpg,0.2,0.2
004275.jpg,0.26,0.0232
004276.jpg,0.26,-0.04
004277.jpg,0.26,-0.04
004278.jpg,0.26,-0.04
004279.jpg,0.26,-0.2168
004280.jpg,0.26,-0.24
004281.jpg,0.26,-0.24
004282.jpg,0.26,-0.24
004283.jpg,0.26,-0.24
004284.jpg,0.26,-0.24
004285.jpg,0.26,-0.0632
004286.jpg,0.2,0.0484
004287.jpg,0.2,0.2
004288.jpg,0.2,0.2
004289.jpg,0.2,0.2
004290.jpg,0.26,0.0232
004291.jpg,0.2,0.2
004292.jpg,0.2,0.2
004293.jpg,0.2,0.2
004294.jpg,0.2,0.2
004295.jpg,0.2,0.2
004296.jpg,0.26,0.1116
004297.jpg,0.26,0.1116
004298.jpg,0.26,-0.04
004299.jpg,0.26,-0.04
004300.jpg,0.26,-0.04
004301.jpg,0.26,-0.2168
004302.jpg,0.26,-0.24
004303.jpg,0.26,-0.0632
004304.jpg,0.2,0.0484
004305.jpg,0.26,0.0536
004306.jpg,0.26,-0.04
004307.jpg,0.26,-0.04
004308.jpg,0.26,-0.04
004309.jpg,0.26,-0.2168
004310.jpg,0.26,-0.24
004311.jpg,0.26,-0.24
004312.jpg,0.26,-0.24
004313.jpg,0.26,-0.1516
004314.jpg,0.26,-0.04
004315.jpg,0.26,-0.04
004316.jpg,0.26,-0.04
004317.jpg,0.26,-0.04
004318.jpg,0.2,0.0484
004319.jpg,0.2,0.0484
004320.jpg,0.2,0.2
004321.jpg,0.2,0.2
004322.jpg,0.2,0.2
004323.jpg,0.0232,0.26
004324.jpg,-0.04,0.26
004325.jpg,-0.04,0.26
004326.jpg,-0.1284,0.26
004327.jpg,-0.1284,0.26
004328.jpg,-0.24,0.26
004329.jpg,-0.24,0.26
004330.jpg,-0.24,0.26
004331.jpg,-0.24,0.26
004332.jpg,-0.24,0.26
004333.jpg,-0.24,0.26
004334.jpg,-0.24,0.26
004335.jpg,-0.24,0.26
004336.jpg,-0.1516,0.26
004337.jpg,-0.04,0.26
004338.jpg,0.1368,0.2
004339.jpg,0.2,0.2
004340.jpg,0.2,0.2
004341.jpg,0.2,0.2
004342.jpg,0.2,0.2
004343.jpg,0.2,0.2
004344.jpg,0.1116,0.26
004345.jpg,-0.04,0.26
004346.jpg,-0.04,0.26
004347.jpg,-0.04,0.26
004348.jpg,-0.04,0.26
004349.jpg,-0.04,0.26
004350.jpg,-0.04,0.26
004351.jpg,0.1368,0.2
004352.jpg,0.2,0.2
004353.jpg,0.2,0.2
004354.jpg,0.2,0.2
004355.jpg,0.2,0.2
004356.jpg,0.2,0.2
004357.jpg,0.2,0.2
004358.jpg,0.2,0.2
004359.jpg,0.26,0.0232
004360.jpg,0.26,-0.04
004361.jpg,0.26,-0.04
004362.jpg,0.26,-0.04
004363.jpg,0.26,-0.04
004364.jpg,0.26,-0.04
004365.jpg,0.2,0.1368
004366.jpg,0.2,0.1368
004367.jpg,0.2,0.2
004368.jpg,0.2,0.2
004369.jpg,0.26,0.1116
004370.jpg,0.26,-0.04
004371.jpg,0.26,-0.04
004372.jpg,0.26,-0.04
004373.jpg,0.26,-0.1284
004374.jpg,0.26,-0.1284
004375.jpg,0.26,-0.1516
004376.jpg,0.26,-0.1516
004377.jpg,0.26,-0.04
004378.jpg,0.26,-0.04
004379.jpg,0.2,0.0484
004380.jpg,0.2,0.2
004381.jpg,0.26,0.0232
004382.jpg,0.26,-0.04
004383.jpg,0.26,-0.04
004384.jpg,0.26,-0.04
004385.jpg,0.2,0.0484
004386.jpg,0.2,0.2
004387.jpg,0.2,0.2
004388.jpg,0.2,0.2
004389.jpg,0.2,0.2
004390.jpg,0.2,0.2
004391.jpg,0.26,0.0232
004392.jpg,0.26,-0.04
004393.jpg,0.26,-0.04
004394.jpg,0.26,-0.04
004395.jpg,0.26,-0.04
004396.jpg,0.26,-0.1284
004397.jpg,0.26,-0.1284
004398.jpg,0.26,-0.24
004399.jpg,0.26,-0.24
004400.jpg,0.26,-0.24
004401.jpg,0.26,-0.24
004402.jpg,0.26,-0.24
004403.jpg,0.26,-0.0632
004404.jpg,0.2,0.0484
004405.jpg,0.2,0.2
004406.jpg,0.2,0.2
004407.jpg,0.2,0.2
004408.jpg,0.2,0.2
004409.jpg,0.2,0.2
004410.jpg,0.2,0.2
004411.jpg,0.2,0.2
004412.jpg,0.2,0.2
004413.jpg,0.2,0.2
004414.jpg,0.2,0.2
004415.jpg,0.2,0.2
004416.jpg,0.26,0.0284
004417.jpg,0.26,-0.04
004418.jpg,0.26,-0.04
004419.jpg,0.26,-0.04
004420.jpg,0.26,-0.04
004421.jpg,0.26,-0.04
004422.jpg,0.2,0.1368
004423.jpg,0.2,0.2
004424.jpg,0.2,0.2
004425.jpg,0.2,0.2
004426.jpg,0.2,0.2
004427.jpg,0.2,0.2
004428.jpg,0.2,0.2
004429.jpg,0.2,0.2
004430.jpg,0.2,0.2
004431.jpg,0.2,0.2
004432.jpg,0.2,0.2
004433.jpg,0.1116,0.26
004434.jpg,-0.04,0.26
004435.jpg,0.1368,0.2
004436.jpg,0.2,0.2
004437.jpg,0.2,0.2
004438.jpg,0.2,0.2
004439.jpg,0.2,0.2
004440.jpg,0.2,0.2
004441.jpg,0.2,0.2
004442.jpg,0.2,0.2
004443.jpg,0.2,0.2
004444.jpg,0.2,0.2
004445.jpg,0.2,0.2
004446.jpg,0.2,0.2
004447.jpg,0.2,0.2
004448.jpg,0.2,0.2
004449.jpg,0.2,0.2
004450.jpg,0.2,0.2
004451.jpg,0.2,0.2
004452.jpg,0.2,0.2
004453.jpg,0.2,0.2
004454.jpg,0.2,0.2
004455.jpg,0.2,0.2
004456.jpg,0.2,0.2
004457.jpg,0.2,0.2
004458.jpg,0.2,0.2
004459.jpg,0.1116,0.26
004460.jpg,-0.04,0.26
004461.jpg,-0.04,0.26
004462.jpg,-0.04,0.26
004463.jpg,0.1316,0.2
004464.jpg,0.2,0.2
004465.jpg,0.2,0.2
004466.jpg,0.2,0.2
004467.jpg,0.2,0.2
004468.jpg,0.2,0.2
004469.jpg,0.2,0.2
004470.jpg,0.2,0.2
004471.jpg,0.2,0.2
004472.jpg,0.2,0.2
004473.jpg,0.26,-0.04
004474.jpg,0.26,-0.04
004475.jpg,0.26,-0.04
004476.jpg,0.26,-0.04
004477.jpg,0.26,-0.04
004478.jpg,0.26,-0.04
004479.jpg,0.26,-0.04
004480.jpg,0.26,-0.04
004481.jpg,0.26,-0.04
004482.jpg,0.26,-0.04
004483.jpg,0.26,-0.04
004484.jpg,0.26,-0.04
004485.jpg,0.26,-0.04
004486.jpg,0.26,-0.1284
004487.jpg,0.26,-0.24
004488.jpg,0.26,-0.24
004489.jpg,0.26,-0.1516
004490.jpg,0.26,-0.04
004491.jpg,0.26,-0.04
004492.jpg,0.26,-0.04
004493.jpg,0.26,-0.04
004494.jpg,0.26,-0.04
004495.jpg,0.26,-0.04
004496.jpg,0.26,-0.04
004497.jpg,0.26,-0.04
004498.jpg,0.26,-0.04
004499.jpg,0.2,0.1368
004500.jpg,0.2,0.2
004501.jpg,0.2,0.2
004502.jpg,0.2,0.2
004503.jpg,0.2,0.2
004504.jpg,0.26,0.1116
004505.jpg,0.26,-0.04
004506.jpg,0.26,-0.04
004507.jpg,0.26,-0.04
004508.jpg,0.26,-0.04
004509.jpg,0.26,-0.04
004510.jpg,0.26,-0.04
004511.jpg,0.26,-0.04
004512.jpg,0.26,-0.04
004513.jpg,0.26,-0.04
004514.jpg,0.26,-0.04
004515.jpg,0.2,0.1368
004516.jpg,0.0232,0.26
004517.jpg,-0.04,0.26
004518.jpg,-0.04,0.26
004519.jpg,-0.04,0.26
004520.jpg,-0.04,0.26
004521.jpg,-0.04,0.26
004522.jpg,-0.04,0.26
004523.jpg,-0.04,0.26
004524.jpg,-0.04,0.26
004525.jpg,-0.04,0.26
004526.jpg,-0.04,0.26
004527.jpg,-0.04,0.26
004528.jpg,-0.04,0.26
004529.jpg,-0.04,0.26
004530.jpg,-0.04,0.26
004531.jpg,-0.04,0.26
004532.jpg,-0.04,0.26
004533.jpg,-0.04,0.26
004534.jpg,-0.04,0.26
004535.jpg,-0.04,0.26
004536.jpg,-0.04,0.26
004537.jpg,-0.04,0.26
004538.jpg,-0.04,0.26
004539.jpg,-0.04,0.26
